creator,version,href,ns1:text,ns1:time,lat,lon,ns1:name,ns1:desc,ns1:name2,ns1:number,lat3,lon4,ns1:name5
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24984,-81.79295,TP837
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24968,-81.79264,TP838
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24959,-81.7925,TP839
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24946,-81.79229,TP840
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24925,-81.79199,TP841
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24901,-81.79167,TP842
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24888,-81.7915,TP843
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24869,-81.79124,TP844
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24848,-81.79096,TP845
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24832,-81.79075,TP846
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24791,-81.79019,TP847
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24741,-81.78952,TP848
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24718,-81.7892,TP849
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24678,-81.78862,TP850
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24644,-81.78812,TP851
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24642,-81.78809,TP852
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2463,-81.78788,TP853
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24616,-81.78769,TP854
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24587,-81.78728,TP855
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24493,-81.78588,TP856
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24478,-81.78565,TP857
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24457,-81.7853,TP858
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24455,-81.78527,TP859
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24446,-81.7851,TP860
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24443,-81.78504,TP861
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24429,-81.78476,TP862
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24419,-81.78456,TP863
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2441,-81.78433,TP864
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24401,-81.78409,TP865
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24392,-81.78384,TP866
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24384,-81.78354,TP867
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24378,-81.78328,TP868
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24374,-81.78306,TP869
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24371,-81.78295,TP870
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24369,-81.78283,TP871
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24367,-81.78266,TP872
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24366,-81.78249,TP873
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24364,-81.7823,TP874
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24362,-81.78189,TP875
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24361,-81.78126,TP876
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24362,-81.78098,TP877
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24363,-81.77967,TP878
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24364,-81.77875,TP879
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24365,-81.77827,TP880
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24367,-81.77627,TP881
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2437,-81.77534,TP882
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24371,-81.77421,TP883
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24371,-81.77404,TP884
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24371,-81.77388,TP885
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24372,-81.77366,TP886
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24372,-81.77308,TP887
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24372,-81.77302,TP888
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24372,-81.77254,TP889
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24373,-81.77169,TP890
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24374,-81.77095,TP891
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24374,-81.77063,TP892
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24375,-81.77022,TP893
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24375,-81.77002,TP894
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76932,TP895
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76913,TP896
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76878,TP897
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76827,TP898
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76767,TP899
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76665,TP900
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76625,TP901
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24377,-81.76535,TP902
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24377,-81.76478,TP903
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76201,TP904
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76174,TP905
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76072,TP906
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76068,TP907
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.76054,TP908
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24376,-81.75913,TP909
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24375,-81.75682,TP910
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24374,-81.75567,TP911
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24374,-81.75503,TP912
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24373,-81.75402,TP913
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24373,-81.75334,TP914
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24373,-81.75314,TP915
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24373,-81.753,TP916
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2437336,-81.7530009,TP917
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24332,-81.75298,TP918
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24297,-81.75297,TP919
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.242,-81.75294,TP920
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24121,-81.75289,TP921
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.24001,-81.75283,TP922
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23888,-81.75277,TP923
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23817,-81.75273,TP924
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23741,-81.75269,TP925
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23561,-81.7526,TP926
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23482,-81.75256,TP927
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23475,-81.75255,TP928
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23417,-81.75254,TP929
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23348,-81.75251,TP930
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23337,-81.75251,TP931
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23229,-81.75248,TP932
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23159,-81.75245,TP933
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.23033,-81.75241,TP934
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2302,-81.75241,TP935
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22993,-81.75239,TP936
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22926,-81.75237,TP937
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22912,-81.75237,TP938
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2283,-81.75234,TP939
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22794,-81.75233,TP940
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22746,-81.75232,TP941
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22699,-81.75232,TP942
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22618,-81.7523,TP943
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22605,-81.7523,TP944
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2243,-81.75225,TP945
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22323,-81.75223,TP946
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22269,-81.75222,TP947
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22162,-81.75219,TP948
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.22148,-81.75219,TP949
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2206,-81.75217,TP950
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21898,-81.75214,TP951
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2184,-81.75213,TP952
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2179,-81.75212,TP953
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21697,-81.7521,TP954
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21661,-81.75208,TP955
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21642,-81.75206,TP956
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21622,-81.75204,TP957
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21604,-81.75202,TP958
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21544,-81.75195,TP959
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21495,-81.75187,TP960
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2145,-81.75179,TP961
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.2143,-81.75175,TP962
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.214,-81.7517,TP963
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21394,-81.75169,TP964
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21388,-81.75169,TP965
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21362,-81.75164,TP966
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21337,-81.75161,TP967
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.213,-81.7516,TP968
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21234,-81.75159,TP969
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21172,-81.75159,TP970
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21154,-81.75159,TP971
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21133,-81.75158,TP972
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.21092,-81.75158,TP973
